Run	fungi_pct	oomycota_pct	nematoda_pct	analyzed
SRR7266201	5.3145386548017095	0.0	0.0	5021847
SRR36292493	6.304549819264175	0.0	0.0	33602082
SRR10485592	0.0	0.0	0.0	50190747
SRR7266048	2.508246096536172	0.0	0.0	1605305
SRR30681752	1.600086934769021	0.0	0.0	34278575
SRR31776302	1.1776832496378036	0.0	0.0	22032240
SRR37491914	4.762385691589369	0.0	0.0	20198973
ERR14823250	79.55268216630041	0.0	0.0	35508667
SRR29384950	2.103343440609282	0.0	0.0	35325377
SRR29973953	3.604720146068284	0.0	0.0	56764684
SRR30421789	93.43431307391474	0.0	0.0	22640449
SRR7526690	1.1797136674867357	0.0	0.0	13494800
SRR15571111	20.37388645769516	0.0	0.0	44283230
SRR2096843	44.831083284063205	0.0	0.0	10075409
SRR7644384	10.231705837363677	0.0	0.0	23776915
SRR35335190	22.50954905326421	0.0	0.0	13758432
SRR7266265	5.33873491709514	0.0	0.0	3668060
SRR8309907	10.795640354698952	0.0	0.0	31254561
SRR24807947	2.0991855668873174	0.0	0.0	44341149
DRR764045	0.37197893957966316	3.2975616526299003	0.0	24094106
SRR7267049	1.457406489777756	0.0	0.0	1107927
SRR14673990	1.8999594658397752	0.0	0.0	15448698
SRR36910258	1.6312129909705824	0.0	0.0	39555043
SRR7408204	5.176488242619187	0.0	0.0	40010059
SRR30570087	19.160613968759673	0.0	0.0	59635803
SRR36292441	9.213775909026438	0.0	0.0	40765426
SRR38355587	79.11895572602177	0.0	0.0	23628665
SRR7644290	21.18366051242983	0.0	0.0	20482258
SRR14673945	2.8469282231406825	0.0	0.0	15042564
SRR12169376	3.0756239525591256	0.0	0.0	21997065
SRR36015661	0.17566003364020952	13.55452327322193	0.0	21933276
SRR29973954	3.6042009663169603	0.0	0.0	57397937
SRR6925832	2.6515613645205844	0.0	0.0	31843653
SRR19372150	19.75113247894943	0.0	0.0	22584305
SRR31244759	3.0826509275054654	0.0	0.0	20854648
SRR30499004	4.1063785627967295	0.0	0.0	24977288
SRR7644292	21.447364146293975	0.0	0.0	21392405
SRR27555688	2.223558567292666	0.0	0.0	37225914
SRR29384965	1.7814248951871643	0.0	0.0	36611928
SRR7267243	1.2039054402383635	0.0	0.0	330923
DRR858075	10.320792105278782	0.0	0.0	77473540
SRR32628695	3.65175225080845	0.0	0.0	315109
SRR36910214	2.5138778250753524	0.0	0.0	34995217
SRR21484389	13.6075009133968	0.0	0.0	48853357
SRR8309927	3.095651546600024	0.0	0.0	27778934
SRR6039735	2.4298529749344233	0.0	0.0	51604398
SRR6039736	2.447238401416351	0.0	0.0	34355337
SRR7000867	7.005139841309633	0.0	0.0	28708863
SRR30495784	3.8054057679420037	0.0	0.0	26181886
ERR10886967	23.086680293688612	0.0	0.0	51744737
SRR37325365	2.3529525422735635	0.0	0.0	60139122
SRR19752904	0.0	10.168465162470177	0.0	165138
ERR3971851	0.0	5.54598866200538	0.0	22435008
SRR36292500	7.004106028607132	0.0	0.0	40838488
SRR23548119	1.5786779043417658	0.0	0.0	146405609
SRR34697340	1.4766443256157775	0.0	0.0	21068242
SRR13355206	15.465120422708747	0.0	0.0	26434466
SRR33118885	1.5807619926918137	0.0	0.0	22277484
SRR36910255	2.357228673115095	0.0	0.0	34038785
SRR28926631	5.1911580183353925	0.0	0.0	33946915
ERR4329536	10.713164517760532	0.0	0.0	78006587
SRR10737661	9.203742573736598	0.0	0.0	16272652
SRR30498910	6.912872410226351	0.0	0.0	143092573
SRR16351742	5.016371875323862	0.0	0.0	23090513
SRR18957889	0.0	2.3384183359188766	0.0	20394811
SRR3383815	2.379819931407053	0.0	0.0	13008043
SRR8309936	2.165319397860376	0.0	0.0	16189667
SRR29061971	23.63161020566671	0.0	0.0	23634987
SRR8432593	3.065726113670233	0.0	0.0	10912162
SRR29872462	5.3813484772032485	0.0	0.0	41156543
SRR31278123	7.9916533354085715	0.0	0.0	55537394
SRR34300157	5.18902591466415	0.0	0.0	33431342
SRR7266099	1.6729086104993216	0.0	0.0	1477905
SRR15742938	0.11521724847927745	10.482235282536227	0.0	27975846
DRR623323	3.1023514040142377	0.0	0.0	9246986
SRR36292447	5.0972336127077424	0.0	0.0	40747946
ERR10887006	24.267909531238548	0.0	0.0	55369079
SRR5871067	15.495801101597584	0.0	0.0	39421292
SRR24725182	3.8826300319143976	0.0	0.0	23643561
SRR5288608	0.0	1.6312277529273735	0.0	35378812
SRR12624278	1.5328306688734863	0.0	0.0	1892316
SRR12624279	1.4087213001184504	0.0	0.0	4596012
SRR7267216	2.1440926444206094	0.0	0.0	840029
SRR29087953	23.63712780774005	0.0	0.0	19981239
SRR26860158	61.82505211946647	0.0	0.0	28491274
SRR14212082	2.524404842829698	0.0	0.0	25913197
SRR29973952	3.180514331014411	0.0	0.0	53021613
SRR31639303	7.001647995149662	0.0	0.0	22969121
SRR8309948	4.129473632447237	0.0	0.0	20132130
SRR25924113	7.219374905099121	0.0	0.0	41082338
SRR30570089	28.313322879535768	0.0	0.0	69253302
SRR39273543	6.43517708739639	0.0	0.0	270575693
SRR31851397	3.621642891428717	0.0	0.0	33383192
SRR38355254	4.331335284054296	0.0	0.0	17121533
SRR21082823	0.0	5.5875898854216866	0.0	61158694
SRR27326702	26.117582910774463	0.0	0.0	1016032
SRR26909775	11.836729111689872	0.0	0.0	39922904
ERR990470	92.71904856438505	0.0	0.0	13328574
SRR10291760	2.0565075266704307	0.0	0.0	46575176
SRR18856172	8.626506439419652	0.0	0.0	89464351
SRR6279308	31.888957238013827	0.0	0.0	15246883
SRR26679138	39.03286649783868	0.0	0.0	19796481
SRR10053811	1.5402754959549312	0.0	0.0	26345287
SRR8418250	2.615786805335095	0.0	0.0	15913644
ERR10886939	4.23714465148064	0.0	0.0	48449231
SRR21484395	23.686314898197633	0.0	0.0	39106556
SRR36134818	4.0879698919058445	0.0	0.0	6717662
SRR24115445	5.066291333210393	0.0	0.0	21820952
SRR7266087	1.6554957017772443	0.0	0.0	1404534
DRR846287	5.8887538734753395	0.0	0.0	24641631
SRR10479005	4.851796813719898	0.0	0.0	22963204
SRR29384828	2.2105199831075484	0.0	0.0	35355437
SRR37325411	1.432837998996097	0.0	0.0	60137294
SRR36233376	67.99477697566168	0.0	0.0	44200445
SRR7266294	1.3722788356884623	0.0	0.0	1519662
SRR7266268	2.2863073628839032	0.0	0.0	1114767
SRR10499796	1.6229550904589718	0.0	0.0	14993206
SRR15141223	17.33831625814245	0.0	0.0	3147549
SRR24911515	7.7658534030284105	0.0	0.0	21229811
SRR37244532	2.578398197807584	0.0	0.0	23764832
ERR4329530	35.83389905964987	0.0	0.0	71290361
SRR7266006	3.4345118250283226	0.0	0.0	170359
SRR17951560	8.636689523642382	0.0	0.0	32433133
SRR36382488	1.874800254265373	0.0	0.0	40307494
SRR14673911	3.888020573807017	0.0	0.0	16095028
SRR8204122	29.69739722045618	0.0	0.0	24340325
SRR8418290	1.4020086635522921	0.0	0.0	12219468
SRR10161838	33.21295030279378	0.0	0.0	22528369
SRR26860044	62.52227432431143	0.0	0.0	35233392
SRR33323087	21.645722267081055	0.0	0.0	32395454
SRR6831006	2.375106232630498	0.0	0.0	61358266
SRR6397893	1.83685033004551	0.0	0.0	5541660
DRR850984	4.251140322741448	0.0	0.0	22166970
SRR14238804	1.4909409258034898	0.0	0.0	22146082
DRR496981	1.425342232526828	0.0	0.0	72617367
DRR854531	6.465937703741083	0.0	0.0	23344580
ERR789115	3.6167489193528466	0.0	0.0	50606250
SRR13662583	8.299158420959843	0.0	0.0	13221931
SRR24956700	2.1350908892601232	0.0	0.0	20803283
SRR7267344	9.278449208752203	0.0	0.0	1065469
SRR7267362	2.8299235563838816	0.0	0.0	1768493
SRR31639278	5.401494617706909	0.0	0.0	22248231
SRR14673968	1.8926832902858322	0.0	0.0	14548657
SRR5435262	6.1369627258527935	0.0	0.0	20743600
SRR29826747	59.71981789079128	0.0	0.0	38200155
SRR36910238	4.768005106143402	0.0	0.0	32845141
SRR7266316	1.0536242901342825	0.0	0.0	732709
DRR745648	29.931471815671657	0.0	0.0	20970058
ERR15648398	22.604618494202143	0.0	0.0	82184059
SRR36134819	4.170473464614724	0.0	0.0	5739732
SRR30012827	7.283357087819738	0.0	0.0	43833825
SRR37798394	9.755279497448155	0.0	0.0	26129523
SRR11814781	7.116544058283381	0.0	0.0	23564865
SRR10291728	2.5157568998852606	0.0	0.0	41050429
SRR35391033	2.7138480541362	0.0	0.0	15728773
ERR3971853	0.0	5.743291463902483	0.0	22440477
SRR6397881	8.195885271718968	0.0	0.0	4676615
SRR8204151	4.255747238179262	0.0	0.0	24224418
SRR35835139	7.633180849171577	0.0	0.0	22735476
SRR12158786	4.372963286816993	0.0	0.0	24949512
SRR34300115	3.8702108325129965	0.0	0.0	34326347
ERR16008948	2.371096469621545	0.0	0.0	55816877
SRR18337157	30.92106845582128	0.0	0.0	2120331
ERR10962796	1.9454876700900754	0.0	0.0	17220361
SRR29826777	42.551010792469775	0.0	0.0	29628436
SRR27333890	17.197531772016696	0.0	0.0	28082495
SRR38441798	12.69860522066486	0.0	0.0	63088976
SRR13824033	55.86893964035542	0.0	0.0	5626110
SRR7266046	6.094216512698334	0.0	0.0	1850164
SRR10737666	8.941458644375748	0.0	0.0	18776914
SRR29061985	6.128139689886464	0.0	0.0	25923022
SRR34300142	3.341686759405743	0.0	0.0	33298513
SRR35396730	3.670710785362752	0.0	0.0	18107365
SRR37325386	1.529018739819274	0.0	0.0	60135692
SRR36367338	13.904647806773774	0.0	0.0	45189228
SRR30012825	4.244209024006417	0.0	0.0	36861144
SRR5225794	3.049192783139687	0.0	0.0	13001277
SRR3382394	0.0	0.0	0.0	10000000
SRR7267305	1.5399906688294596	0.0	0.0	1150981
SRR9657461	1.2306421617289351	0.0	0.0	33498446
SRR31851391	21.676299126590767	0.0	0.0	38032687
SRR7172333	2.96825249287097	0.0	0.0	19053433
SRR7644282	7.453580720442721	0.0	0.0	35529903
SRR10291739	1.043632995130999	0.0	0.0	42603195
SRR6189717	2.558333889128098	0.0	0.0	55880939
SRR28784952	6.882049111182291	0.0	0.0	31016765
SRR36367274	5.424546789312703	0.0	0.0	36677147
SRR7267196	6.173110317305892	0.0	0.0	1089548
SRR8078957	1.27280127357672	0.0	0.0	33400108
SRR7266325	5.844066354650349	0.0	0.0	1843066
ERR13610549	3.6022902776343235	0.0	0.0	55805636
SRR13900319	4.515644682402704	11.048354966120954	0.0	30738911
ERR10886999	17.577156294389614	0.0	0.0	51796325
SRR38858545	9.014402227758362	0.0	0.0	37592587
ERR10886980	3.5380945337442773	0.0	0.0	49440991
SRR37336217	6.20666620211674	0.0	0.0	23879744
SRR37858677	10.161684265223126	0.0	0.0	19845283
DRR322157	2.2201946693510703	0.0	0.0	26089469
SRR33931473	10.819733902242838	0.0	0.0	23938195
SRR8309991	4.8753863314200725	0.0	0.0	39590360
SRR36382489	1.391629044918886	0.0	0.0	37005192
SRR8418333	2.72373086068464	0.0	0.0	8384639
SRR3383802	3.6728055277410507	0.0	0.0	10303377
SRR13084395	0.0	12.136088971424838	0.0	27478935
SRR7266160	3.5273439336654118	0.0	0.0	723122
ERR1360191	5.980046545801911	0.0	0.0	23223147
SRR33672637	3.2809854944778323	0.0	0.0	22246700
SRR36367285	11.800011768899063	0.0	0.0	43538482
SRR36233371	56.89356744530025	0.0	0.0	43757467
SRR36292494	4.498827039698108	0.0	0.0	47441077
SRR10198773	4.706968036484039	0.0	0.0	83037955
SRR16156363	6.4616028192383155	0.0	0.0	12769974
SRR30009877	16.09185566143412	0.29085669445086165	0.0	44429096
SRR3727694	6.706303404887418	0.0	0.0	37043075
SRR14673896	1.9008721844887566	0.0	0.0	12722423
SRR34094676	24.880048119652855	0.0	0.0	26997701
ERR10886921	10.086522618258764	0.0	0.0	53519416
SRR1793865	1.2413694343241553	0.0	0.0	15320983
SRR17183617	11.800672407336748	0.0	0.0	29337574
SRR14338849	1.0196571782047161	0.0	0.0	20019964
SRR1049385	1.4191797613343677	0.0	0.0	22757864
SRR13167989	37.55995340451706	0.0	0.0	40439113
SRR25379834	0.0	1.7966010255458287	0.0	23551751
SRR38858533	7.48069565974042	0.0	0.0	38522166
SRR7267274	1.2683862301058246	0.0	0.0	1284861
SRR22142961	11.619778439780804	0.0	0.0	50881607
SRR8743057	1.447636357391036	0.0	0.0	18748562
SRR32962212	42.254988498905135	0.0	0.0	85462733
SRR26860080	52.46756860501451	0.0	0.0	39006879
ERR10962799	11.150168900455174	0.0	0.0	20081355
SRR37244508	1.8524783079694245	0.0	0.0	22034590
SRR25655518	0.35338954001279577	10.16275505220605	0.0	43009479
SRR7267118	9.894033229367677	0.0	0.0	1227649
SRR7522460	1.4816193169298406	0.0	0.0	36124664
SRR22425840	4.796820989693417	0.0	0.0	52053433
DRR853912	6.00642073728014	0.0	0.0	20314178
SRR6039737	2.4862269787110933	0.0	0.0	34130311
SRR6039738	2.4058455108808836	0.0	0.0	51378777
SRR32332032	9.016589447035846	0.0	0.0	21248267
SRR6279271	29.731389330255848	0.0	0.0	17623909
SRR21484392	27.140797349990486	0.0	0.0	40270346
SRR6186573	8.04237807423725	0.0	0.0	23485541
SRR6283147	56.361144703653935	0.0	0.0	20890053
SRR15571117	19.648374137721685	0.0	0.0	44324726
SRR25046356	3.9777692369304853	0.0	0.0	24158415
SRR7692644	42.68075520423881	0.0	0.0	14373860
SRR26909817	4.923326461910216	0.0	0.0	40974045
SRR22973809	7.622031591985072	0.0	0.0	34302941
SRR29665062	1.2298973577602514	0.0	0.0	21364791
SRR7000854	53.41140101943228	0.0	0.0	50239139
SRR7644287	48.69174744872758	0.0	0.0	22826747
SRR31112673	11.124961398239362	0.0	0.0	26886727
SRR6123569	32.114423262133364	0.0	0.0	11603235
ERR7421526	38.58902729576541	0.0	0.0	11868068
SRR17916396	28.55019097438578	0.0	0.0	14853039
SRR29826792	73.33752518196765	0.0	0.0	27529620
SRR14224166	6.058559303318916	0.0	0.0	24072076
SRR27457878	1.0489639778693662	0.0	0.0	33291229
SRR16849142	7.062361783907739	0.0	0.0	20654252
SRR22906545	2.03531964118603	0.0	0.0	22148413
SRR31639289	5.687981246229963	0.0	0.0	19416256
SRR7692630	41.595865292851045	0.0	0.0	12820255
SRR17951565	10.524165510127512	0.0	0.0	36482408
SRR21098348	4.126692565227011	0.0	0.0	20676825
SRR30495779	1.069367946778743	0.0	0.0	27069635
SRR7266025	1.3964563196105348	0.0	0.0	1695864
SRR30421791	93.92854711691496	0.0	0.0	21550509
SRR8309952	1.6127379033639933	0.0	0.0	19287821
SRR7266980	2.0412339037886276	0.0	0.0	1246256
SRR22937889	2.0566562132448363	0.0	0.0	24954827
SRR7266262	1.1151182389919994	0.0	0.0	735079
SRR17916351	24.230976721619857	0.0	0.0	16315826
SRR35332878	50.555636769042586	0.0	0.0	131484729
SRR35182977	5.81014519784837	0.0	0.0	21960656
SRR15141095	2.317315192058253	0.0	0.0	3016767
SRR16351756	11.453948635729956	0.0	0.0	24430134
SRR17881010	9.046528180119747	0.0	0.0	7237141
SRR7267270	1.2397447262791315	0.0	0.0	1701076
SRR38194330	57.86158258783964	0.0	0.0	63165189
SRR36610580	2.7666797259368976	0.0	0.0	21478995
SRR21980435	12.393908665061623	0.0	0.0	15732906
SRR7267287	3.9575239974512346	0.0	0.0	1167624
SRR27749210	7.678406519196017	0.0	0.0	21238938
SRR8416462	11.011361161310539	0.0	0.0	20187813
SRR9051283	1.2608681028953432	0.0	0.0	10138729
SRR15141165	11.510621624741066	0.0	0.0	4115425
SRR8418259	3.9030905907680506	0.0	0.0	27851083
SRR21098344	4.830831853077194	0.0	0.0	21458561
SRR7267045	1.9385499983056234	0.0	0.0	2183694
SRR8418322	2.4282291958665834	0.0	0.0	4180948
SRR29848866	7.0981738907638565	0.0	0.0	23788555
SRR24201622	5.199466070459756	0.0	0.0	20356244
SRR32083077	9.109449544140977	0.0	0.0	22545786
SRR22973856	7.603432721745569	0.0	0.0	37958684
SRR18476635	7.255662275258476	0.0	0.0	23056765
SRR10222612	2.1731579539680883	0.0	0.0	29003184
SRR17916358	21.723111468055333	0.0	0.0	22616668
SRR26117139	18.32314664440483	0.0	0.0	95273352
SRR36910262	3.4624948528037396	0.0	0.0	33389537
SRR7267205	3.6303886099876017	0.0	0.0	1574432
SRR26860043	75.97467133814305	0.0	0.0	28910489
SRR38077040	25.63661455366341	0.0	0.0	37666159
SRR19426704	4.764532886493631	0.0	0.0	43451227
SRR8204116	44.14835701402304	0.0	0.0	19614927
SRR8427408	10.706963165108965	0.0	0.0	22033213
SRR24988745	2.3231829192251063	0.0	0.0	23445119
ERR10926705	3.9658161410344923	0.0	0.0	84184059
SRR15742941	0.17683743415008135	16.93585953344942	0.0	31134245
DRR623332	11.947094876919932	0.0	0.0	21242026
SRR32962214	47.29419137629413	0.0	0.0	64333966
SRR7644365	3.545603502905508	0.0	0.0	27785848
SRR22973858	5.228052495564715	0.0	0.0	34798216
DRR745818	2.6810758590390904	0.0	0.0	24755771
SRR11785367	7.121416927633904	0.0	0.0	253583875
SRR38924884	12.972007412633562	0.0	0.0	41452474
SRR25379832	0.0	1.2215172717353793	0.0	21555651
SRR29848864	58.32599284124598	0.0	0.0	26349278
SRR26860073	72.62462855966852	0.0	0.0	90121137
SRR31204183	1.7129150554452657	0.0	0.0	35775913
SRR9051316	1.2091483359847024	0.0	0.0	2741351
SRR15222190	2.0098925926778213	0.0	0.0	21250041
SRR30495754	4.015459113122217	0.0	0.0	27394327
SRR8661628	2.635778000010431	0.0	0.0	50235642
SRR13662595	3.70699947813051	0.0	0.0	13614515
SRR6123551	35.54050039225638	0.0	0.0	11144497
SRR24271394	9.744590769300263	0.0	0.0	21252560
SRR7266115	2.003289860180942	0.0	0.0	2280948
SRR21798529	59.77798195282325	0.0	0.0	43618346
SRR7266083	1.7527632935037045	0.0	0.0	1437958
SRR7267026	1.4645944939093212	0.0	0.0	1264309
ERR10886976	1.8500488505089687	0.0	0.0	59006550
SRR22430291	77.36730766305054	0.0	0.0	60011623
SRR15141365	16.084867556480255	0.0	0.0	4929422
SRR8743012	1.8079143276275296	0.0	0.0	14569551
SRR6925816	1.1863786350815344	0.0	0.0	27476894
SRR10161827	39.36426985602151	0.0	0.0	8878201
SRR7267183	22.710141617176795	0.0	0.0	17512
SRR7413601	7.18535176424186	0.0	0.0	15777627
SRR33981070	2.3741555470504028	0.0	0.0	42860292
ERR10926643	9.671108689259231	0.0	0.0	66336748
SRR9276716	3.562201219683275	0.0	0.0	29154782
SRR28126812	3.0354718446112847	0.0	0.0	20009278
SRR31627691	9.137514504011936	0.0	0.0	55704415
SRR31509644	8.786646082761196	0.0	0.0	29475456
SRR18957890	0.0	2.131288330248391	0.0	23691961
SRR13838068	15.956068366018345	0.0	0.0	24816013
SRR16082451	9.594072346524063	0.0	0.0	26649601
SRR18474742	5.118100418080126	0.0	0.0	19327874
SRR7267042	1.587694870906314	0.0	0.0	1771814
SRR14068161	6.948203349443135	0.0	0.0	23813451
SRR25998777	3.1587421403276306	0.0	0.0	28709371
SRR33323089	28.378841313144694	0.0	0.0	35799802
SRR23598369	3.0054599367262043	0.0	0.0	49604421
SRR8204154	53.7918511831029	0.0	0.0	20172548
SRR26035210	17.58133608443543	0.0	0.0	60947211
SRR6039740	6.242999155126929	0.0	0.0	37774905
SRR7267077	5.240134852884423	0.0	0.0	2313929
SRR36910227	4.518947752036013	0.0	0.0	38380041
SRR26860082	55.53240282479437	0.0	0.0	35288374
DRR850983	3.289969006434537	0.0	0.0	21401539
ERR789111	6.167394020490808	0.0	0.0	42572357
SRR8984114	11.80613565692258	0.0	0.0	40825001
SRR7267331	1.78724593428316	0.0	0.0	1653214
SRR17916370	33.58717524053679	0.0	0.0	19504397
SRR26860083	61.563884620889574	0.0	0.0	43492275
SRR8742915	2.1339124907769413	0.0	0.0	22545395
SRR15274850	11.867114092381174	0.0	0.0	77379251
SRR30495780	1.0766038127357467	0.0	0.0	26949468
SRR32921522	10.116222784105798	0.0	0.0	1423387
SRR10161824	10.03808136864517	0.0	0.0	14097445
SRR21151057	11.075955173323083	0.0	0.0	20656539
SRR23758658	0.0	4.437193852172227	0.0	22654701
ERR10962805	13.771899429436205	0.0	0.0	21737096
SRR17916343	20.849575574364387	0.0	0.0	16871389
SRR7266239	3.0616696362268367	0.0	0.0	1632116
SRR8984120	13.355521714016195	0.0	0.0	38521363
SRR30499027	3.234856207987909	0.0	0.0	26235602
SRR32083079	10.213319568289455	0.0	0.0	22877273
SRR16017072	2.997786444916818	0.0	0.0	41013662
SRR7267297	3.524726695902102	0.0	0.0	1863492
SRR14673984	2.375496843099895	0.0	0.0	9700497
SRR7267319	1.1778192895469044	0.0	0.0	1728024
SRR10198780	0.0	0.0	0.0	39484561
SRR31107627	8.708278410100398	0.0	0.0	9883492
SRR7266042	1.8329693877087767	0.0	0.0	440542
SRR3383545	1.8414388394404284	0.0	0.0	19456959
SRR29290342	6.774954009447163	0.0	0.0	27512172
SRR21997280	23.000949828403268	0.0	0.0	28823101
SRR22227245	3.65477979206149	0.0	0.0	3973290
SRR22227246	3.733172176572737	0.0	0.0	5844413
SRR26511470	1.9480142490766295	0.0	0.0	34569819
SRR33323093	17.65856570839834	0.0	0.0	37764092
SRR34697341	1.8611217744277935	0.0	0.0	21923552
SRR22973793	9.278454190671406	0.0	0.0	38880345
SRR8418272	3.9581077539307072	0.0	0.0	2266386
SRR23576583	2.01234672553092	0.0	0.0	36322667
ERR4329561	2.8341699648760246	0.0	0.0	51686632
SRR12998698	1.905523238451552	0.0	0.0	46963951
SRR30495751	2.2518848566897027	0.0	0.0	23010768
ERR5875671	85.9592929477986	0.0	0.0	13602164
DRR496982	61.091642014744096	0.0	0.0	37315548
SRR7644320	58.003070020033675	0.0	0.0	23896261
SRR3724145	79.86817204207031	0.0	0.0	31099928
ERR10886928	13.427996381135776	0.0	0.0	60742815
SRR8191360	8.821738925109635	0.0	0.0	14738024
SRR7608169	0.0	0.0	0.0	30610597
SRR17916419	46.084985198810166	0.0	0.0	15461257
SRR37270894	29.8608801354833	0.0	0.0	29885308
SRR15222189	1.62560935321048	0.0	0.0	20325855
ERR10886952	11.99732384063964	0.0	0.0	54935443
SRR17916354	27.467261486694117	0.0	0.0	26183382
SRR24737259	9.751117488853222	0.0	0.0	25791085
SRR5186469	1.5910903967846008	0.0	0.0	14154884
SRR8204140	29.796076463865763	0.0	0.0	25066062
SRR5074050	21.379847120903374	0.0	0.0	23266621
SRR29384863	1.9735133589139038	0.0	0.0	36481334
SRR7267180	14.246486432512045	0.0	0.0	1121652
SRR32288523	26.252297877011948	0.0	0.0	72070872
SRR7267286	2.4348714856978675	0.0	0.0	1273866
SRR7267334	1.3109976791217974	0.0	0.0	1072008
SRR37270900	30.0891523512142	0.0	0.0	29724174
SRR7267224	1.1120442905122019	0.0	0.0	7738181
SRR7266021	8.203558179076257	0.0	0.0	2861295
SRR13709451	2.686022225820759	0.0	0.0	24509961
SRR17916345	22.278648950271464	0.0	0.0	15970367
SRR31538841	3.5149144847853475	0.0	0.0	22440802
